0;3,36726e+08;7,55824e+06;0;20,4066;22,5879;0;-2,67029e-05;3,46562e-05;;0;4,45138e+07;-2,2923e+08;0;-640,68;1015,13;0;0,00217192;0,0028178;
0;3,36799e+08;7,5231e+06;0;20,3096;22,5342;0;-2,69413e-05;3,46702e-05;;0;4,22358e+07;-2,26372e+08;0;-632,798;1015,16;0;0,00218932;0,00281743;
0;3,36872e+08;7,48767e+06;0;20,2119;22,4801;0;-2,71201e-05;3,46407e-05;;0;3,99863e+07;-2,23492e+08;0;-624,855;1015,19;0;0,0022065;0,00281708;
0;3,36944e+08;7,45197e+06;0;20,1135;22,4254;0;-2,73585e-05;3,46595e-05;;0;3,77656e+07;-2,20589e+08;0;-616,85;1015,22;0;0,00222346;0,00281671;
0;3,37016e+08;7,416e+06;0;20,0143;22,3702;0;-2,75373e-05;3,46335e-05;;0;3,5574e+07;-2,17664e+08;0;-608,786;1015,25;0;0,0022402;0,00281634;
0;3,37088e+08;7,37976e+06;0;19,9143;22,3143;0;-2,77758e-05;3,46572e-05;;0;3,34116e+07;-2,14717e+08;0;-600,661;1015,28;0;0,00225671;0,00281599;
0;3,37159e+08;7,34325e+06;0;19,8137;22,258;0;-2,79546e-05;3,46356e-05;;0;3,12787e+07;-2,11749e+08;0;-592,479;1015,31;0;0,00227299;0,00281563;
0;3,3723e+08;7,30648e+06;0;19,7124;22,2012;0;-2,81334e-05;3,46154e-05;;0;2,91754e+07;-2,0876e+08;0;-584,238;1015,35;0;0,00228904;0,00281527;
0;3,37301e+08;7,26945e+06;0;19,6103;22,1437;0;-2,83718e-05;3,46467e-05;;0;2,7102e+07;-2,05749e+08;0;-575,941;1015,38;0;0,00230486;0,0028149;
0;3,37371e+08;7,23217e+06;0;19,5075;22,0857;0;-2,85506e-05;3,46318e-05;;0;2,50587e+07;-2,02718e+08;0;-567,587;1015,41;0;0,00232045;0,00281454;
0;3,37441e+08;7,19464e+06;0;19,4041;22,0273;0;-2,87294e-05;3,4619e-05;;0;2,30457e+07;-1,99667e+08;0;-559,178;1015,45;0;0,00233581;0,00281418;
0;3,37511e+08;7,15687e+06;0;19,3;21,9683;0;-2,89083e-05;3,46085e-05;;0;2,10631e+07;-1,96595e+08;0;-550,715;1015,49;0;0,00235093;0,00281383;
0;3,3758e+08;7,11885e+06;0;19,1953;21,9088;0;-2,90871e-05;3,46003e-05;;0;1,91112e+07;-1,93504e+08;0;-542,198;1015,52;0;0,00236582;0,00281346;
0;3,37648e+08;7,08059e+06;0;19,0899;21,8488;0;-2,92659e-05;3,45944e-05;;0;1,71901e+07;-1,90393e+08;0;-533,628;1015,56;0;0,00238046;0,00281311;
0;3,37717e+08;7,04209e+06;0;18,9839;21,7882;0;-2,94447e-05;3,45914e-05;;0;1,53001e+07;-1,87264e+08;0;-525,007;1015,6;0;0,00239488;0,00281276;
0;3,37785e+08;7,00337e+06;0;18,8773;21,7271;0;-2,96235e-05;3,45909e-05;;0;1,34413e+07;-1,84115e+08;0;-516,334;1015,64;0;0,00240905;0,0028124;
0;3,37852e+08;6,96442e+06;0;18,77;21,6655;0;-2,98023e-05;3,45924e-05;;0;1,16139e+07;-1,80948e+08;0;-507,611;1015,68;0;0,00242298;0,00281204;
0;3,37919e+08;6,92524e+06;0;18,6621;21,6033;0;-2,99811e-05;3,45973e-05;;0;9,8181e+06;-1,77763e+08;0;-498,839;1015,72;0;0,00243667;0,0028117;
0;3,37986e+08;6,88584e+06;0;18,5535;21,5405;0;-3,016e-05;3,46044e-05;;0;8,05403e+06;-1,7456e+08;0;-490,019;1015,76;0;0,00245012;0,00281134;
0;3,38053e+08;6,84623e+06;0;18,4445;21,4774;0;-3,02792e-05;3,45623e-05;;0;6,32189e+06;-1,71339e+08;0;-481,151;1015,81;0;0,00246333;0,00281099;
0;3,38119e+08;6,8064e+06;0;18,3348;21,4136;0;-3,0458e-05;3,45748e-05;;0;4,62184e+06;-1,68101e+08;0;-472,236;1015,85;0;0,00247629;0,00281063;
0;3,38184e+08;6,76637e+06;0;18,2245;21,3493;0;-3,06368e-05;3,45904e-05;;0;2,95404e+06;-1,64846e+08;0;-463,276;1015,89;0;0,002489;0,00281029;
0;3,38249e+08;6,72613e+06;0;18,1138;21,2846;0;-3,0756e-05;3,45557e-05;;0;1,31867e+06;-1,61575e+08;0;-454,271;1015,94;0;0,00250146;0,00280994;
0;3,38314e+08;6,6857e+06;0;18,0024;21,2193;0;-3,09348e-05;3,45766e-05;;0;-284126;-1,58287e+08;0;-445,221;1015,98;0;0,00251368;0,00280959;
0;3,38379e+08;6,64506e+06;0;17,8907;21,1536;0;-3,1054e-05;3,45471e-05;;0;-1,85419e+06;-1,54984e+08;0;-436,129;1016,03;0;0,00252565;0,00280925;
0;3,38443e+08;6,60424e+06;0;17,7782;21,0872;0;-3,12328e-05;3,45742e-05;;0;-3,39137e+06;-1,51665e+08;0;-426,994;1016,08;0;0,00253737;0,0028089;
0;3,38506e+08;6,56322e+06;0;17,6653;21,0204;0;-3,1352e-05;3,45501e-05;;0;-4,89552e+06;-1,4833e+08;0;-417,819;1016,12;0;0,00254884;0,00280855;
0;3,38569e+08;6,52202e+06;0;17,5521;20,9532;0;-3,14713e-05;3,45288e-05;;0;-6,36649e+06;-1,44981e+08;0;-408,602;1016,17;0;0,00256005;0,00280822;
0;3,38632e+08;6,48065e+06;0;17,4381;20,8853;0;-3,16501e-05;3,45645e-05;;0;-7,80413e+06;-1,41617e+08;0;-399,347;1016,22;0;0,00257101;0,00280787;
0;3,38695e+08;6,43909e+06;0;17,3237;20,817;0;-3,17693e-05;3,45488e-05;;0;-9,20832e+06;-1,38238e+08;0;-390,053;1016,27;0;0,00258172;0,00280752;
0;3,38757e+08;6,39737e+06;0;17,2089;20,7482;0;-3,18885e-05;3,4536e-05;;0;-1,05789e+07;-1,34846e+08;0;-380,721;1016,32;0;0,00259218;0,00280719;
0;3,38818e+08;6,35547e+06;0;17,0937;20,6789;0;-3,20077e-05;3,45261e-05;;0;-1,19158e+07;-1,3144e+08;0;-371,352;1016,37;0;0,00260238;0,00280685;
0;3,38879e+08;6,31342e+06;0;16,9781;20,6091;0;-3,21269e-05;3,45189e-05;;0;-1,32188e+07;-1,28021e+08;0;-361,948;1016,42;0;0,00261232;0,00280652;
0;3,3894e+08;6,2712e+06;0;16,862;20,5389;0;-3,22461e-05;3,45147e-05;;0;-1,44878e+07;-1,24588e+08;0;-352,509;1016,48;0;0,002622;0,00280618;
0;3,39e+08;6,22883e+06;0;16,7455;20,4681;0;-3,23653e-05;3,45135e-05;;0;-1,57228e+07;-1,21144e+08;0;-343,035;1016,53;0;0,00263143;0,00280585;
0;3,3906e+08;6,1863e+06;0;16,6285;20,3968;0;-3,24845e-05;3,45154e-05;;0;-1,69235e+07;-1,17686e+08;0;-333,529;1016,58;0;0,0026406;0,00280552;
0;3,3912e+08;6,14363e+06;0;16,5111;20,3251;0;-3,26037e-05;3,45204e-05;;0;-1,80898e+07;-1,14217e+08;0;-323,991;1016,64;0;0,00264952;0,00280519;
0;3,39179e+08;6,10082e+06;0;16,3933;20,2527;0;-3,27229e-05;3,45282e-05;;0;-1,92217e+07;-1,10737e+08;0;-314,422;1016,69;0;0,00265817;0,00280486;
0;3,39237e+08;6,05787e+06;0;16,2753;20,1801;0;-3,27826e-05;3,44828e-05;;0;-2,03191e+07;-1,07245e+08;0;-304,822;1016,75;0;0,00266656;0,00280453;
0;3,39295e+08;6,01478e+06;0;16,1569;20,1069;0;-3,29018e-05;3,44971e-05;;0;-2,13818e+07;-1,03742e+08;0;-295,193;1016,8;0;0,00267469;0,00280421;
0;3,39353e+08;5,97157e+06;0;16,038;20,0331;0;-3,3021e-05;3,45143e-05;;0;-2,24097e+07;-1,00229e+08;0;-285,536;1016,86;0;0,00268256;0,00280388;
0;3,3941e+08;5,92822e+06;0;15,9189;19,959;0;-3,30806e-05;3,44778e-05;;0;-2,34028e+07;-9,67049e+07;0;-275,851;1016,92;0;0,00269016;0,00280356;
0;3,39467e+08;5,88476e+06;0;15,7994;19,8843;0;-3,31998e-05;3,45015e-05;;0;-2,43609e+07;-9,31714e+07;0;-266,14;1016,98;0;0,00269751;0,00280324;
0;3,39524e+08;5,84118e+06;0;15,6797;19,8092;0;-3,32594e-05;3,4471e-05;;0;-2,5284e+07;-8,96283e+07;0;-256,404;1017,04;0;0,00270459;0,00280292;
0;3,3958e+08;5,79749e+06;0;15,5595;19,7335;0;-3,33786e-05;3,45012e-05;;0;-2,61719e+07;-8,6076e+07;0;-246,643;1017,1;0;0,0027114;0,0028026;
0;3,39635e+08;5,75368e+06;0;15,4391;19,6575;0;-3,34382e-05;3,4477e-05;;0;-2,70246e+07;-8,25149e+07;0;-236,858;1017,16;0;0,00271795;0,00280228;
0;3,3969e+08;5,70977e+06;0;15,3185;19,581;0;-3,34978e-05;3,44557e-05;;0;-2,78419e+07;-7,89453e+07;0;-227,051;1017,22;0;0,00272424;0,00280197;
0;3,39745e+08;5,66577e+06;0;15,1975;19,5039;0;-3,3617e-05;3,44958e-05;;0;-2,86239e+07;-7,53676e+07;0;-217,222;1017,28;0;0,00273027;0,00280166;
0;3,39799e+08;5,62166e+06;0;15,0763;19,4264;0;-3,36766e-05;3,44811e-05;;0;-2,93705e+07;-7,17821e+07;0;-207,372;1017,34;0;0,00273602;0,00280135;
0;3,39853e+08;5,57747e+06;0;14,9548;19,3484;0;-3,37362e-05;3,44694e-05;;0;-3,00815e+07;-6,81891e+07;0;-197,503;1017,4;0;0,00274152;0,00280104;
0;3,39907e+08;5,53318e+06;0;14,8331;19,27;0;-3,37958e-05;3,4461e-05;;0;-3,07569e+07;-6,4589e+07;0;-187,615;1017,47;0;0,00274674;0,00280074;
0;3,3996e+08;5,48882e+06;0;14,7113;19,1911;0;-3,38554e-05;3,44559e-05;;0;-3,13967e+07;-6,09822e+07;0;-177,708;1017,53;0;0,0027517;0,00280043;
0;3,40012e+08;5,44437e+06;0;14,5892;19,1118;0;-3,3915e-05;3,4454e-05;;0;-3,20007e+07;-5,7369e+07;0;-167,785;1017,6;0;0,00275639;0,00280013;
0;3,40064e+08;5,39985e+06;0;14,4669;19,032;0;-3,39746e-05;3,44553e-05;;0;-3,25689e+07;-5,37498e+07;0;-157,846;1017,66;0;0,00276082;0,00279983;
0;3,40116e+08;5,35527e+06;0;14,3443;18,9517;0;-3,40343e-05;3,446e-05;;0;-3,31013e+07;-5,01248e+07;0;-147,893;1017,73;0;0,00276498;0,00279953;
0;3,40167e+08;5,31061e+06;0;14,2216;18,871;0;-3,40939e-05;3,44678e-05;;0;-3,35979e+07;-4,64946e+07;0;-137,925;1017,79;0;0,00276887;0,00279924;
0;3,40218e+08;5,2659e+06;0;14,0989;18,7899;0;-3,40939e-05;3,442e-05;;0;-3,40585e+07;-4,28594e+07;0;-127,944;1017,86;0;0,0027725;0,00279895;
0;3,40268e+08;5,22112e+06;0;13,9759;18,7083;0;-3,41535e-05;3,44346e-05;;0;-3,44831e+07;-3,92195e+07;0;-117,951;1017,93;0;0,00277585;0,00279865;
0;3,40318e+08;5,1763e+06;0;13,8527;18,6263;0;-3,42131e-05;3,44524e-05;;0;-3,48717e+07;-3,55754e+07;0;-107,946;1017,99;0;0,00277894;0,00279837;
0;3,40367e+08;5,13142e+06;0;13,7296;18,5438;0;-3,42131e-05;3,44144e-05;;0;-3,52243e+07;-3,19274e+07;0;-97,932;1018,06;0;0,00278176;0,00279808;
0;3,40416e+08;5,08651e+06;0;13,6062;18,4609;0;-3,42727e-05;3,44389e-05;;0;-3,55407e+07;-2,82758e+07;0;-87,9085;1018,13;0;0,00278431;0,0027978;
0;3,40465e+08;5,04155e+06;0;13,4828;18,3776;0;-3,42727e-05;3,44075e-05;;0;-3,58211e+07;-2,4621e+07;0;-77,8768;1018,2;0;0,00278659;0,00279751;
0;3,40513e+08;4,99656e+06;0;13,3592;18,2937;0;-3,43323e-05;3,44386e-05;;0;-3,60653e+07;-2,09634e+07;0;-67,8378;1018,27;0;0,00278861;0,00279723;
0;3,40561e+08;4,95154e+06;0;13,2356;18,2095;0;-3,43323e-05;3,44137e-05;;0;-3,62733e+07;-1,73033e+07;0;-57,7925;1018,34;0;0,00279035;0,00279695;
0;3,40608e+08;4,90649e+06;0;13,112;18,1249;0;-3,43323e-05;3,43921e-05;;0;-3,64452e+07;-1,3641e+07;0;-47,7419;1018,41;0;0,00279184;0,00279668;
0;3,40655e+08;4,86142e+06;0;12,9882;18,0398;0;-3,43919e-05;3,44334e-05;;0;-3,65809e+07;-9,97702e+06;0;-37,6869;1018,48;0;0,00279304;0,0027964;
0;3,40701e+08;4,81633e+06;0;12,8644;17,9543;0;-3,43919e-05;3,44185e-05;;0;-3,66804e+07;-6,31158e+06;0;-27,6286;1018,55;0;0,00279399;0,00279614;
0;3,40747e+08;4,77123e+06;0;12,7406;17,8683;0;-3,43919e-05;3,44068e-05;;0;-3,67436e+07;-2,64507e+06;0;-17,5678;1018,62;0;0,00279466;0,00279587;
0;3,40792e+08;4,72612e+06;0;12,6168;17,782;0;-3,43919e-05;3,43985e-05;;0;-3,67706e+07;1,02214e+06;0;-7,50554;1018,7;0;0,00279507;0,0027956;
0;3,40837e+08;4,681e+06;0;12,493;17,6952;0;-3,43919e-05;3,43935e-05;;0;-3,67614e+07;4,6897e+06;0;2,55722;1018,77;0;0,00279521;0,00279534;
0;3,40882e+08;4,63589e+06;0;12,3692;17,608;0;-3,43919e-05;3,43919e-05;;0;-3,6716e+07;8,35726e+06;0;12,6195;1018,84;0;0,00279508;0,00279508;
0;3,40926e+08;4,59078e+06;0;12,2454;17,5204;0;-3,43919e-05;3,43936e-05;;0;-3,66343e+07;1,20245e+07;0;22,6804;1018,92;0;0,00279468;0,00279482;
0;3,40969e+08;4,54568e+06;0;12,1215;17,4323;0;-3,43919e-05;3,43985e-05;;0;-3,65165e+07;1,56909e+07;0;32,7388;1018,99;0;0,00279402;0,00279457;
0;3,41013e+08;4,50059e+06;0;11,9977;17,3438;0;-3,43919e-05;3,44068e-05;;0;-3,63624e+07;1,93563e+07;0;42,794;1019,07;0;0,00279309;0,00279432;
0;3,41055e+08;4,45552e+06;0;11,8741;17,255;0;-3,43323e-05;3,43589e-05;;0;-3,61722e+07;2,30203e+07;0;52,8448;1019,14;0;0,00279189;0,00279406;
0;3,41098e+08;4,41047e+06;0;11,7505;17,1658;0;-3,43323e-05;3,43738e-05;;0;-3,59458e+07;2,66825e+07;0;62,8903;1019,22;0;0,00279042;0,00279381;
0;3,4114e+08;4,36545e+06;0;11,6269;17,076;0;-3,43323e-05;3,4392e-05;;0;-3,56832e+07;3,03426e+07;0;72,9296;1019,29;0;0,00278869;0,00279357;
0;3,41181e+08;4,32046e+06;0;11,5036;16,986;0;-3,42727e-05;3,43541e-05;;0;-3,53846e+07;3,40001e+07;0;82,9617;1019,37;0;0,0027867;0,00279333;
0;3,41222e+08;4,2755e+06;0;11,3802;16,8955;0;-3,42727e-05;3,43789e-05;;0;-3,50498e+07;3,76548e+07;0;92,9856;1019,45;0;0,00278443;0,00279309;
0;3,41262e+08;4,23058e+06;0;11,257;16,8047;0;-3,42131e-05;3,43475e-05;;0;-3,4679e+07;4,13063e+07;0;103;1019,52;0;0,0027819;0,00279285;
0;3,41303e+08;4,18571e+06;0;11,1338;16,7134;0;-3,42131e-05;3,43789e-05;;0;-3,42722e+07;4,49543e+07;0;113,005;1019,6;0;0,0027791;0,00279262;
0;3,41342e+08;4,14088e+06;0;11,0109;16,6217;0;-3,41535e-05;3,43541e-05;;0;-3,38294e+07;4,85983e+07;0;122,999;1019,68;0;0,00277605;0,00279239;
0;3,41381e+08;4,09611e+06;0;10,8882;16,5297;0;-3,40939e-05;3,43327e-05;;0;-3,33507e+07;5,22381e+07;0;132,981;1019,76;0;0,00277273;0,00279216;
0;3,4142e+08;4,05139e+06;0;10,7654;16,4372;0;-3,40939e-05;3,43736e-05;;0;-3,2836e+07;5,58733e+07;0;142,95;1019,84;0;0,00276913;0,00279193;
0;3,41458e+08;4,00674e+06;0;10,6429;16,3443;0;-3,40343e-05;3,43588e-05;;0;-3,22856e+07;5,95035e+07;0;152,905;1019,92;0;0,00276529;0,00279171;
0;3,41496e+08;3,96215e+06;0;10,5206;16,2511;0;-3,39746e-05;3,43471e-05;;0;-3,16993e+07;6,31284e+07;0;162,845;1020;0;0,00276117;0,00279149;
0;3,41534e+08;3,91763e+06;0;10,3985;16,1575;0;-3,3915e-05;3,43387e-05;;0;-3,10774e+07;6,67476e+07;0;172,769;1020,08;0;0,0027568;0,00279127;
0;3,41571e+08;3,87318e+06;0;10,2766;16,0636;0;-3,38554e-05;3,43335e-05;;0;-3,04197e+07;7,03608e+07;0;182,677;1020,16;0;0,00275216;0,00279106;
0;3,41607e+08;3,82881e+06;0;10,1549;15,9692;0;-3,37958e-05;3,43316e-05;;0;-2,97265e+07;7,39676e+07;0;192,567;1020,24;0;0,00274726;0,00279085;
0;3,41643e+08;3,78453e+06;0;10,0335;15,8745;0;-3,37362e-05;3,43328e-05;;0;-2,89977e+07;7,75678e+07;0;202,439;1020,32;0;0,0027421;0,00279064;
0;3,41679e+08;3,74033e+06;0;9,91226;15,7793;0;-3,36766e-05;3,43372e-05;;0;-2,82335e+07;8,11608e+07;0;212,291;1020,4;0;0,00273668;0,00279043;
0;3,41714e+08;3,69622e+06;0;9,79124;15,6838;0;-3,3617e-05;3,43447e-05;;0;-2,74338e+07;8,47464e+07;0;222,123;1020,48;0;0,002731;0,00279023;
0;3,41749e+08;3,65221e+06;0;9,67065;15,588;0;-3,34978e-05;3,42971e-05;;0;-2,65989e+07;8,83243e+07;0;231,933;1020,56;0;0,00272506;0,00279003;
0;3,41784e+08;3,6083e+06;0;9,55027;15,4918;0;-3,34382e-05;3,4311e-05;;0;-2,57287e+07;9,18941e+07;0;241,721;1020,64;0;0,00271887;0,00278983;
0;3,41817e+08;3,56449e+06;0;9,43011;15,3952;0;-3,33786e-05;3,43278e-05;;0;-2,48233e+07;9,54554e+07;0;251,485;1020,72;0;0,00271241;0,00278964;
0;3,41851e+08;3,52079e+06;0;9,31016;15,2982;0;-3,3319e-05;3,43477e-05;;0;-2,38829e+07;9,9008e+07;0;261,226;1020,81;0;0,0027057;0,00278945;
0;3,41884e+08;3,4772e+06;0;9,19064;15,2009;0;-3,31998e-05;3,43129e-05;;0;-2,29075e+07;1,02551e+08;0;270,941;1020,89;0;0,00269873;0,00278926;
0;3,41917e+08;3,43373e+06;0;9,07134;15,1031;0;-3,31402e-05;3,43389e-05;;0;-2,18973e+07;1,06085e+08;0;280,631;1020,97;0;0,00269151;0,00278908;
0;3,41949e+08;3,39038e+06;0;8,95246;15,0051;0;-3,3021e-05;3,43103e-05;;0;-2,08522e+07;1,09609e+08;0;290,293;1021,06;0;0,00268404;0,0027889;
0;3,41981e+08;3,34715e+06;0;8,83401;14,9068;0;-3,29018e-05;3,42851e-05;;0;-1,97725e+07;1,13123e+08;0;299,928;1021,14;0;0,00267631;0,00278872;
0;3,42012e+08;3,30405e+06;0;8,71578;14,808;0;-3,28422e-05;3,43199e-05;;0;-1,86581e+07;1,16627e+08;0;309,534;1021,22;0;0,00266832;0,00278855;
0;3,42043e+08;3,26109e+06;0;8,59798;14,7089;0;-3,27229e-05;3,43007e-05;;0;-1,75093e+07;1,20119e+08;0;319,11;1021,31;0;0,00266009;0,00278838;
0;3,42074e+08;3,21826e+06;0;8,48061;14,6095;0;-3,26037e-05;3,42845e-05;;0;-1,63262e+07;1,23601e+08;0;328,656;1021,39;0;0,0026516;0,00278821;
0;3,42104e+08;3,17558e+06;0;8,36345;14,5097;0;-3,25441e-05;3,43279e-05;;0;-1,51088e+07;1,27071e+08;0;338,17;1021,47;0;0,00264286;0,00278804;
0;3,42133e+08;3,13304e+06;0;8,24672;14,4095;0;-3,24249e-05;3,43177e-05;;0;-1,38572e+07;1,30529e+08;0;347,652;1021,56;0;0,00263388;0,00278788;
0;3,42163e+08;3,09065e+06;0;8,13042;14,309;0;-3,23057e-05;3,43103e-05;;0;-1,25716e+07;1,33975e+08;0;357,101;1021,64;0;0,00262464;0,00278772;
0;3,42192e+08;3,04842e+06;0;8,01455;14,2082;0;-3,21865e-05;3,43061e-05;;0;-1,12522e+07;1,37408e+08;0;366,516;1021,73;0;0,00261516;0,00278757;
0;3,4222e+08;3,00634e+06;0;7,8991;14,107;0;-3,20673e-05;3,43046e-05;;0;-9,89897e+06;1,40829e+08;0;375,895;1021,81;0;0,00260543;0,00278741;
0;3,42248e+08;2,96442e+06;0;7,78409;14,0055;0;-3,19481e-05;3,4306e-05;;0;-8,51211e+06;1,44236e+08;0;385,239;1021,9;0;0,00259545;0,00278727;
0;3,42276e+08;2,92268e+06;0;7,66951;13,9037;0;-3,18289e-05;3,43101e-05;;0;-7,09174e+06;1,4763e+08;0;394,546;1021,98;0;0,00258523;0,00278712;
0;3,42303e+08;2,8811e+06;0;7,55557;13,8016;0;-3,16501e-05;3,4262e-05;;0;-5,63801e+06;1,5101e+08;0;403,815;1022,07;0;0,00257477;0,00278698;
0;3,4233e+08;2,83969e+06;0;7,44205;13,6992;0;-3,15309e-05;3,42719e-05;;0;-4,15105e+06;1,54376e+08;0;413,045;1022,15;0;0,00256406;0,00278683;
0;3,42356e+08;2,79846e+06;0;7,32897;13,5964;0;-3,14116e-05;3,42846e-05;;0;-2,631e+06;1,57728e+08;0;422,237;1022,24;0;0,00255311;0,0027867;
0;3,42382e+08;2,75742e+06;0;7,21632;13,4932;0;-3,12924e-05;3,42998e-05;;0;-1,078e+06;1,61064e+08;0;431,388;1022,32;0;0,00254192;0,00278657;
0;3,42408e+08;2,71656e+06;0;7,10431;13,3899;0;-3,11136e-05;3,42633e-05;;0;507790;1,64386e+08;0;440,497;1022,41;0;0,00253049;0,00278644;
0;3,42433e+08;2,67589e+06;0;6,99273;13,2861;0;-3,09944e-05;3,4284e-05;;0;2,12622e+06;1,67692e+08;0;449,565;1022,5;0;0,00251883;0,00278632;
0;3,42458e+08;2,63542e+06;0;6,88179;13,1821;0;-3,08156e-05;3,42533e-05;;0;3,77715e+06;1,70982e+08;0;458,59;1022,58;0;0,00250692;0,00278619;
0;3,42482e+08;2,59514e+06;0;6,77129;13,0777;0;-3,06964e-05;3,42789e-05;;0;5,4604e+06;1,74257e+08;0;467,571;1022,67;0;0,00249478;0,00278608;
0;3,42506e+08;2,55506e+06;0;6,66142;12,9731;0;-3,05176e-05;3,42538e-05;;0;7,17583e+06;1,77514e+08;0;476,508;1022,75;0;0,0024824;0,00278596;
0;3,42529e+08;2,51519e+06;0;6,55199;12,8681;0;-3,03984e-05;3,42844e-05;;0;8,92327e+06;1,80756e+08;0;485,399;1022,84;0;0,0024698;0,00278585;
0;3,42553e+08;2,47553e+06;0;6,4432;12,7628;0;-3,02196e-05;3,42646e-05;;0;1,07025e+07;1,8398e+08;0;494,244;1022,93;0;0,00245695;0,00278574;
0;3,42575e+08;2,43608e+06;0;6,33505;12,6573;0;-3,00407e-05;3,42475e-05;;0;1,25135e+07;1,87187e+08;0;503,042;1023,01;0;0,00244388;0,00278564;
0;3,42598e+08;2,39685e+06;0;6,22734;12,5513;0;-2,99215e-05;3,42853e-05;;0;1,4356e+07;1,90376e+08;0;511,792;1023,1;0;0,00243058;0,00278554;
0;3,4262e+08;2,35784e+06;0;6,12026;12,4451;0;-2,97427e-05;3,42733e-05;;0;1,62297e+07;1,93547e+08;0;520,494;1023,19;0;0,00241704;0,00278544;
0;3,42642e+08;2,31905e+06;0;6,01383;12,3387;0;-2,95639e-05;3,42639e-05;;0;1,81347e+07;1,967e+08;0;529,145;1023,27;0;0,00240329;0,00278534;
0;3,42663e+08;2,2805e+06;0;5,90805;12,2319;0;-2,93851e-05;3,4257e-05;;0;2,00705e+07;1,99835e+08;0;537,747;1023,36;0;0,0023893;0,00278524;
0;3,42684e+08;2,24217e+06;0;5,8029;12,1249;0;-2,92063e-05;3,42525e-05;;0;2,20372e+07;2,0295e+08;0;546,297;1023,45;0;0,00237509;0,00278516;
0;3,42704e+08;2,20408e+06;0;5,6984;12,0175;0;-2,90275e-05;3,42506e-05;;0;2,40345e+07;2,06047e+08;0;554,796;1023,53;0;0,00236065;0,00278508;
0;3,42724e+08;2,16623e+06;0;5,59455;11,9099;0;-2,88486e-05;3,42509e-05;;0;2,60621e+07;2,09124e+08;0;563,241;1023,62;0;0,002346;0,002785;
0;3,42744e+08;2,12862e+06;0;5,49134;11,802;0;-2,86698e-05;3,42536e-05;;0;2,812e+07;2,12181e+08;0;571,633;1023,71;0;0,00233112;0,00278492;
0;3,42764e+08;2,09126e+06;0;5,38877;11,6938;0;-2,8491e-05;3,42584e-05;;0;3,02079e+07;2,15218e+08;0;579,971;1023,79;0;0,00231602;0,00278484;
0;3,42783e+08;2,05415e+06;0;5,28685;11,5853;0;-2,83122e-05;3,42655e-05;;0;3,23256e+07;2,18235e+08;0;588,253;1023,88;0;0,00230071;0,00278478;
0;3,42801e+08;2,01729e+06;0;5,18557;11,4766;0;-2,81334e-05;3,42746e-05;;0;3,4473e+07;2,21231e+08;0;596,48;1023,96;0;0,00228518;0,00278471;
0;3,4282e+08;1,98069e+06;0;5,08514;11,3676;0;-2,7895e-05;3,42374e-05;;0;3,66497e+07;2,24207e+08;0;604,65;1024,05;0;0,00226942;0,00278464;
0;3,42837e+08;1,94435e+06;0;4,98537;11,2583;0;-2,77162e-05;3,42509e-05;;0;3,88556e+07;2,27161e+08;0;612,762;1024,14;0;0,00225347;0,00278459;
0;3,42855e+08;1,90828e+06;0;4,88623;11,1487;0;-2,75373e-05;3,42665e-05;;0;4,10906e+07;2,30093e+08;0;620,817;1024,22;0;0,0022373;0,00278454;
0;3,42872e+08;1,87247e+06;0;4,78796;11,0389;0;-2,72989e-05;3,42364e-05;;0;4,33543e+07;2,33004e+08;0;628,812;1024,31;0;0,00222091;0,00278448;
0;3,42889e+08;1,83693e+06;0;4,69032;10,9288;0;-2,71201e-05;3,4256e-05;;0;4,56466e+07;2,35893e+08;0;636,748;1024,4;0;0,00220432;0,00278445;
0;3,42906e+08;1,80167e+06;0;4,59333;10,8184;0;-2,69413e-05;3,42773e-05;;0;4,79672e+07;2,3876e+08;0;644,623;1024,48;0;0,00218752;0,00278439;
0;3,42922e+08;1,76669e+06;0;4,4972;10,7078;0;-2,67029e-05;3,42538e-05;;0;5,0316e+07;2,41604e+08;0;652,436;1024,57;0;0,00217051;0,00278434;
0;3,42938e+08;1,73198e+06;0;4,40193;10,597;0;-2,64645e-05;3,42327e-05;;0;5,26927e+07;2,44425e+08;0;660,188;1024,65;0;0,0021533;0,00278431;
0;3,42953e+08;1,69757e+06;0;4,3073;10,4859;0;-2,62856e-05;3,42597e-05;;0;5,5097e+07;2,47223e+08;0;667,878;1024,74;0;0,00213589;0,00278428;
0;3,42968e+08;1,66344e+06;0;4,21353;10,3745;0;-2,60472e-05;3,42428e-05;;0;5,75289e+07;2,49997e+08;0;675,503;1024,83;0;0,00211827;0,00278424;
0;3,42983e+08;1,6296e+06;0;4,12041;10,2629;0;-2,58684e-05;3,42729e-05;;0;5,99879e+07;2,52748e+08;0;683,065;1024,91;0;0,00210045;0,00278422;
0;3,42998e+08;1,59606e+06;0;4,02814;10,151;0;-2,563e-05;3,42598e-05;;0;6,24739e+07;2,55475e+08;0;690,562;1025;0;0,00208244;0,00278419;
0;3,43012e+08;1,56281e+06;0;3,93673;10,0389;0;-2,53916e-05;3,42488e-05;;0;6,49867e+07;2,58177e+08;0;697,993;1025,08;0;0,00206423;0,00278417;
